"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 19 05:12:09 UTC 2023","Wed Jul 19 05:12:14 UTC 2023","5590","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Wed Jul 19 05:18:14 UTC 2023","Wed Jul 19 05:18:37 UTC 2023","23296","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Wed Jul 19 06:12:41 UTC 2023","Wed Jul 19 06:13:35 UTC 2023","54233","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Wed Jul 19 04:45:48 UTC 2023","Wed Jul 19 04:45:59 UTC 2023","11268","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Wed Jul 19 06:20:28 UTC 2023","Wed Jul 19 06:20:42 UTC 2023","13994","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Jul 19 04:36:59 UTC 2023","Wed Jul 19 04:37:30 UTC 2023","30404","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Wed Jul 19 05:12:07 UTC 2023","Wed Jul 19 05:12:09 UTC 2023","1997","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Wed Jul 19 05:25:34 UTC 2023","Wed Jul 19 05:25:50 UTC 2023","15957","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Wed Jul 19 04:56:34 UTC 2023","Wed Jul 19 04:56:59 UTC 2023","24077","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Jul 19 05:06:29 UTC 2023","Wed Jul 19 05:06:30 UTC 2023","703","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Wed Jul 19 04:40:48 UTC 2023","Wed Jul 19 04:40:51 UTC 2023","2452","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"passed","Wed Jul 19 04:40:51 UTC 2023","Wed Jul 19 04:40:55 UTC 2023","4200","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Jul 19 06:04:38 UTC 2023","Wed Jul 19 06:04:38 UTC 2023","201","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Wed Jul 19 05:42:48 UTC 2023","Wed Jul 19 05:43:32 UTC 2023","44368","","17.2 Create Test User on Live Portal","","","","6. Create a new user for Macro business",""
